,id,nombre,precio,estado,reservado,url
70,1061448892,iphone 15 pro 256gb,"900,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1061448892
71,1061443496,iphone 15 pro max,"1200,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1061443496
72,1059550389,iphone 15 nuevo,"750,00",new,False,https://es.wallapop.com/item/iphone-15-nuevo-1059550389
73,1059076891,iphone 15,"600,00",new,False,https://es.wallapop.com/item/iphone-15-1059076891
74,1065564384,iphone 15 pro max 256gb ⚫️ ,"900,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1065564384
75,1064195093,iphone 15 pro max 256gb nuevo,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1064195093
76,1064198635,iphone 15 pro max 256gb nuevo,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1064198635
77,1059041968,iphone 15,"700,00",new,False,https://es.wallapop.com/item/iphone-15-1059041968
78,1064732446,iphone 15 pro max ,"990,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1064732446
79,1059832475,iphone 15 128gb,"680,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-1059832475
80,1062362414,iphone 15 rosa 128 gigas 100% 🔋,"615,00",new,False,https://es.wallapop.com/item/iphone-15-rosa-128-gigas-100-1062362414
81,1064002713,iphone 15 pro max 256gb + applecare,"925,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb---applecare-1064002713
82,1059397042,iphone 15 pro max,"1200,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1059397042
83,1063003616,iphone 15 pro 256gb 100%🔋🔋,"840,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256gb-100-1063003616
84,1060630589,iphone 15 pro max ,"1100,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1060630589
85,1059944470,movil iphone 15 plus negro 256gb * a estrenar*,"853,95",new,False,https://es.wallapop.com/item/movil-iphone-15-plus-negro-256gb-a-estrenar-1059944470
86,1058990815,iphone 15 pro,"900,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1058990815
87,1063394612,iphone 15 rosa 128 gb nuevo 5g,"650,00",new,False,https://es.wallapop.com/item/iphone-15-rosa-128-gb-nuevo-5g-1063394612
88,1059507062,iphone 15 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1059507062
89,1062406535,iphone 15 pro max 256gb apple care+,"960,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-apple-care-1062406535
90,1060432864,iphone 15 pro max 256 gb ,"1100,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1060432864
91,1055965390,iphone 15 256gb,"770,00",new,False,https://es.wallapop.com/item/iphone-15-1055965390
92,168982210,iphone 15 pro máx 256gb precintado =movilcenter,"1099,00",new,False,https://es.wallapop.com/item/galaxy-s7-edge-32gb-libre-168982210
93,1059826559,iphone 15 pro max 512 gb (apple care+),"1200,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-apple-care--1059826559
94,1049349033,iphone 15,"620,00",new,False,https://es.wallapop.com/item/iphone-15-1049349033
95,1056386150,iphone 15 plus 256gb,"815,00",new,False,https://es.wallapop.com/item/iphone-15-plus-256gb-1056386150
96,1054588908,iphone 15 negro 128 gb,"700,00",new,False,https://es.wallapop.com/item/iphone-15-negro-128-gb-1054588908
97,1051212002,iphone 15 azul,"700,00",new,False,https://es.wallapop.com/item/iphone-15-azul-1051212002
98,1056905603,iphone 15 pro max 256gb,"1050,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1056905603
99,1059448711,apple iphone 15 pro max 1 tb 0195949049620,"1480,90",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-1059448711
100,1054444444,iphone 15 pro max 256,"940,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-1054444444
101,1061502648,phone 15,"600,00",new,False,https://es.wallapop.com/item/phone-15-1061502648
102,1054842426,iphone 15 pro max 256gb,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1054842426
103,1045854685,iphone 15 negro,"650,00",new,False,https://es.wallapop.com/item/iphone-15-negro-1045854685
104,1053431507,iphone 15 pro max 256gb,"450,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1053431507
105,1050461288,iphone 15 pro max ,"1050,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1050461288
106,1038027859,iphone 15,"780,00",new,False,https://es.wallapop.com/item/iphone-15-1038027859
107,1048596753,iphone 15 pro max 256gb,"1050,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1048596753
108,1050409128,apple / apple iphone 15 pro max,"850,00",new,False,https://es.wallapop.com/item/apple-apple-iphone-15-pro-max-1050409128
109,1060228315,i phone 15 128gb,"750,00",new,False,https://es.wallapop.com/item/i-phone-15-128gb-1060228315
110,1048984128,iphone 15 pro 3 meses tiene 128 gb ,"975,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1048984128
111,1048496887,iphone 15 pro blue titanium 256gb,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-blue-titanium-256gb-1048496887
112,1056926495,msi bravo 15 rtx 4050 portatil gaming,"730,00",new,False,https://es.wallapop.com/item/msi-bravo-15-rtx-4050-portatil-gaming-1056926495
113,1036625107,iphone 15 plus,"750,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1036625107
114,1042993774,apple iphone 15 pro max nueva,"800,00",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-nueva-1042993774
115,1043568864,iphone 15 pro max de 256gb de de titanio natural ,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-de-256gb-de-de-titanio-natural-1043568864
116,1019729153,iphone 15 ,"1089,00",new,False,https://es.wallapop.com/item/iphone-15-1019729153
117,1034923866,iphone 15 pro max 512gb,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1034923866
118,1046527865,movil iphone 15 128gb negro a estrenar (desprecintado en tienda),"753,95",new,False,https://es.wallapop.com/item/movil-iphone-15-128gb-negro-a-estrenar-desprecintado-en-tienda-1046527865
119,1022738491,iphone 15 pro max,"1449,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1022738491
120,1011957052,iphone 15 pro max,"980,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1011957052
121,1022144594,iphone 15 pro max 256gb,"1449,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1022144594
122,1016666419,iphone 15 pro max,"1200,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1016666419
123,1010790656,apple iphone 15 256gb,"914,00",new,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1010790656
124,1010795134,apple iphone 15 128gb,"799,00",new,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1010795134
125,1010788546,apple iphone 15 512gb,"1059,00",new,False,https://es.wallapop.com/item/apple-iphone-15-512gb-1010788546
126,994743742,iphone 15 pro nuevo,"1199,00",new,False,https://es.wallapop.com/item/iphone-15-pro-nuevo-994743742
127,1004075435,iphone 15 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1004075435
128,999806742,iphone 15 pro max,"980,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-nuevo-999806742
129,1010783993,apple iphone 15 plus 128gb,"899,00",new,False,https://es.wallapop.com/item/apple-iphone-15-plus-128gb-1010783993
130,1010821812,apple iphone 15 pro 512gb,"1319,00",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-512gb-1010821812
131,1010821361,apple iphone 15 pro 256gb,"1149,00",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-256gb-1010821361
132,1010818363,apple iphone 15 pro 128gb,"984,00",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1010818363
133,1010786641,apple iphone 15 plus 512gb,"1289,00",new,False,https://es.wallapop.com/item/apple-iphone-15-plus-512gb-1010786641
134,1010784714,apple iphone 15 plus 256gb,"1017,00",new,False,https://es.wallapop.com/item/apple-iphone-15-plus-256gb-1010784714
135,1010823700,apple iphone 15 pro max 256gb ( 0195949048722),"1314,80",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1010823700
136,1010823027,apple iphone 15 pro max 512gb (0195949048906),"1459,70",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1010823027
137,981673881,iphone 15 plus 256gb,"1069,00",new,False,https://es.wallapop.com/item/iphone-15-plus-256gb-981673881
138,968389428,iphone 15 pro 256gb,"1035,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256-968389428
139,1015943533,i phone 15,"1000,00",new,False,https://es.wallapop.com/item/i-phone-15-1015943533
140,955651648,iphone 15 128 gb,"699,00",new,False,https://es.wallapop.com/item/iphone-15-128-gb-955651648
